event,Hora normalizada,key,user,session_id
keydown,48557256,0,User1,366771570
keyup,48557302,97,User1,366771570
keyup,48557397,0,User1,366771570
keydown,48557398,107,User1,366771570
keyup,48557470,107,User1,366771570
keydown,48557491,0,User1,366771570
keyup,48557607,0,User1,366771570
keydown,48557608,83,User1,366771570
keydown,48557697,0,User1,366771570
keyup,48557722,83,User1,366771570
keyup,48557792,0,User1,366771570
keydown,48557829,104,User1,366771570
keyup,48557928,104,User1,366771570
keydown,48557958,87,User1,366771570
keyup,48558074,87,User1,366771570
keydown,48558148,87,User1,366771570
keyup,48558260,87,User1,366771570
keydown,48558322,87,User1,366771570
keydown,48558389,100,User1,366771570
keyup,48558435,87,User1,366771570
keyup,48558481,100,User1,366771570
keydown,48558482,47,User1,366771570
keyup,48558544,47,User1,366771570
keydown,48592084,102,User1,366771570
keydown,48592157,87,User1,366771570
keyup,48592181,102,User1,366771570
keyup,48592272,87,User1,366771570
keydown,48592455,0,User1,366771570
keyup,48592551,0,User1,366771570
keydown,48592598,83,User1,366771570
keydown,48592642,95,User1,366771570
keyup,48592714,83,User1,366771570
keyup,48592738,95,User1,366771570
keydown,48592996,38,User1,366771570
keyup,48593084,38,User1,366771570
keydown,48593152,38,User1,366771570
keyup,48593243,38,User1,366771570
keydown,48593324,38,User1,366771570
keyup,48593413,38,User1,366771570
keydown,48593596,38,User1,366771570
keyup,48593640,38,User1,366771570
keydown,48593713,38,User1,366771570
keyup,48593803,38,User1,366771570
keydown,48593964,93,User1,366771570
keyup,48594055,93,User1,366771570
keydown,48594090,91,User1,366771570
keyup,48594179,91,User1,366771570
keydown,48594252,94,User1,366771570
keyup,48594321,94,User1,366771570
keydown,48594376,94,User1,366771570
keyup,48594469,94,User1,366771570
keydown,49026201,71,User1,366771570
keyup,49026759,71,User1,366771570
keydown,49027044,71,User1,366771570
keydown,49027355,37,User1,366771570
keyup,49027379,37,User1,366771570
keydown,49027380,30,User1,366771570
keyup,49027469,30,User1,366771570
keydown,49028317,70,User1,366771570
keyup,49028405,70,User1,366771570
keydown,49028472,72,User1,366771570
keydown,49028564,30,User1,366771570
keyup,49028589,72,User1,366771570
keydown,49029065,30,User1,366771570
keydown,49029115,30,User1,366771570
keydown,49029166,30,User1,366771570
keydown,49029216,30,User1,366771570
keydown,49029267,30,User1,366771570
keydown,49029316,30,User1,366771570
keyup,49029357,30,User1,366771570
keydown,49029469,1,User1,366771570
keyup,49029607,1,User1,366771570
keydown,49029652,0,User1,366771570
keyup,49029699,71,User1,366771570
keyup,49029743,0,User1,366771570
keydown,49030355,47,User1,366771570
keyup,49030445,47,User1,366771570
keydown,49030920,92,User1,366771570
keyup,49030967,92,User1,366771570
keydown,49030968,83,User1,366771570
keyup,49031060,83,User1,366771570
keydown,49031082,92,User1,366771570
keydown,49031150,83,User1,366771570
keyup,49031173,92,User1,366771570
keyup,49031240,83,User1,366771570
keydown,49031544,38,User1,366771570
keyup,49031635,38,User1,366771570
keydown,49031721,38,User1,366771570
keyup,49031768,38,User1,366771570
keydown,49031846,38,User1,366771570
keyup,49031892,38,User1,366771570
keydown,49031958,38,User1,366771570
keyup,49032027,38,User1,366771570
keydown,49032079,38,User1,366771570
keyup,49032126,38,User1,366771570
keydown,49032206,38,User1,366771570
keyup,49032252,38,User1,366771570
keydown,49032416,38,User1,366771570
keyup,49032528,38,User1,366771570
keydown,49498552,41,User1,366771570
keydown,51283746,83,User1,366771570
keydown,51283833,94,User1,366771570
keyup,51283858,83,User1,366771570
keyup,51283931,94,User1,366771570
keydown,51283933,89,User1,366771570
keydown,51283997,103,User1,366771570
keyup,51284022,89,User1,366771570
keydown,51284092,91,User1,366771570
keyup,51284119,103,User1,366771570
keydown,51284192,87,User1,366771570
keyup,51284192,91,User1,366771570
keydown,51284215,96,User1,366771570
keyup,51284263,87,User1,366771570
keyup,51284286,96,User1,366771570
keydown,51284389,71,User1,366771570
keydown,51284506,113,User1,366771570
keydown,51284530,28,User1,366771570
keyup,51284553,28,User1,366771570
keyup,51284576,113,User1,366771570
keyup,51284599,71,User1,366771570
keydown,51284938,47,User1,366771570
keyup,51285028,47,User1,366771570
keydown,51913035,71,User1,366771570
keydown,51913120,52,User1,366771570
keydown,51913187,69,User1,366771570
keyup,51913210,52,User1,366771570
keydown,51913279,30,User1,366771570
keyup,51913324,69,User1,366771570
keyup,51913416,30,User1,366771570
keydown,51913417,39,User1,366771570
keydown,51913532,55,User1,366771570
keyup,51913555,39,User1,366771570
keydown,51913599,30,User1,366771570
keyup,51913624,55,User1,366771570
keydown,51913692,70,User1,366771570
keyup,51913764,30,User1,366771570
keydown,51913765,0,User1,366771570
keyup,51913784,70,User1,366771570
keyup,51913876,0,User1,366771570
keydown,51913964,59,User1,366771570
keydown,51914009,30,User1,366771570
keyup,51914033,59,User1,366771570
keydown,51914077,69,User1,366771570
keyup,51914101,30,User1,366771570
keyup,51914193,69,User1,366771570
keydown,51914239,55,User1,366771570
keyup,51914354,55,User1,366771570
keydown,51914376,60,User1,366771570
keydown,51914444,30,User1,366771570
keyup,51914467,60,User1,366771570
keyup,51914532,30,User1,366771570
keydown,51914622,30,User1,366771570
keyup,51914714,71,User1,366771570
keyup,51914716,83,User1,366771570
keydown,51914830,47,User1,366771570
keyup,51914942,47,User1,366771570
keydown,51914994,87,User1,366771570
keyup,51915108,87,User1,366771570
keydown,51915129,100,User1,366771570
keydown,51915195,87,User1,366771570
keyup,51915218,100,User1,366771570
keyup,51915287,87,User1,366771570
keydown,51915352,101,User1,366771570
keyup,51915464,101,User1,366771570
keydown,51915488,0,User1,366771570
keyup,51915596,0,User1,366771570
keydown,51915629,103,User1,366771570
keydown,51915718,96,User1,366771570
keyup,51915767,103,User1,366771570
keyup,51915835,96,User1,366771570
keydown,51915837,0,User1,366771570
keyup,51915901,0,User1,366771570
keydown,51915923,101,User1,366771570
keyup,51916014,101,User1,366771570
keydown,51916015,97,User1,366771570
keyup,51916061,97,User1,366771570
keydown,51916161,97,User1,366771570
keyup,51916228,97,User1,366771570
keydown,51916304,97,User1,366771570
keyup,51916393,97,User1,366771570
keydown,51916450,97,User1,366771570
keyup,51916539,97,User1,366771570
keydown,51916679,94,User1,366771570
keyup,51916748,94,User1,366771570
keydown,51916893,71,User1,366771570
keydown,51917026,1,User1,366771570
keyup,51917097,1,User1,366771570
keydown,51917274,0,User1,366771570
keyup,51917367,0,User1,366771570
keydown,51917845,23,User1,366771570
keyup,51917994,23,User1,366771570
keyup,51918165,71,User1,366771570
keydown,51918252,101,User1,366771570
keyup,51918413,101,User1,366771570
keydown,51918418,103,User1,366771570
keydown,51918553,96,User1,366771570
keyup,51918601,103,User1,366771570
keyup,51918690,96,User1,366771570
keydown,51919803,47,User1,366771570
keyup,51919889,47,User1,366771570
keydown,51920304,47,User1,366771570
keyup,51920392,47,User1,366771570
keydown,51935486,96,User1,366771570
keydown,51935641,97,User1,366771570
keyup,51935687,96,User1,366771570
keyup,51935776,97,User1,366771570
keydown,51935805,0,User1,366771570
keyup,51935918,0,User1,366771570
keydown,51935940,94,User1,366771570
keyup,51936031,94,User1,366771570
keydown,51936032,83,User1,366771570
keydown,51936098,0,User1,366771570
keyup,51936121,83,User1,366771570
keyup,51936213,0,User1,366771570
keydown,51936308,90,User1,366771570
keyup,51936423,90,User1,366771570
keydown,51936424,87,User1,366771570
keyup,51936490,87,User1,366771570
keydown,51936491,0,User1,366771570
keyup,51936604,0,User1,366771570
keydown,51936606,104,User1,366771570
keyup,51936717,104,User1,366771570
keydown,51937340,91,User1,366771570
keydown,51937435,101,User1,366771570
keyup,51937459,91,User1,366771570
keydown,51937527,102,User1,366771570
keyup,51937552,101,User1,366771570
keyup,51937620,102,User1,366771570
keydown,51937642,97,User1,366771570
keyup,51937688,97,User1,366771570
keydown,51937782,97,User1,366771570
keyup,51937850,97,User1,366771570
keydown,51937943,97,User1,366771570
keyup,51937989,97,User1,366771570
keydown,51938083,97,User1,366771570
keyup,51938152,97,User1,366771570
keydown,51940922,47,User1,366771570
keyup,51941034,47,User1,366771570
keydown,51941092,87,User1,366771570
keydown,51941138,101,User1,366771570
keyup,51941186,87,User1,366771570
keyup,51941254,101,User1,366771570
keydown,51941311,102,User1,366771570
keyup,51941379,102,User1,366771570
keydown,51941380,97,User1,366771570
keyup,51941469,97,User1,366771570
keydown,51941470,107,User1,366771570
keyup,51941517,107,User1,366771570
keydown,51941547,0,User1,366771570
keyup,51941659,0,User1,366771570
keydown,51941660,104,User1,366771570
keyup,51941772,104,User1,366771570
keydown,51941773,91,User1,366771570
keyup,51941840,91,User1,366771570
keydown,51941841,87,User1,366771570
keyup,51941885,87,User1,366771570
keydown,51941919,96,User1,366771570
keyup,51941988,96,User1,366771570
keydown,51942018,86,User1,366771570
keyup,51942128,86,User1,366771570
keydown,51942150,97,User1,366771570
keydown,51942264,0,User1,366771570
keyup,51942287,97,User1,366771570
keyup,51942378,0,User1,366771570
keydown,51942469,94,User1,366771570
keyup,51942581,94,User1,366771570
keydown,51942603,83,User1,366771570
keydown,51942650,0,User1,366771570
keyup,51942670,83,User1,366771570
keydown,51942737,101,User1,366771570
keyup,51942760,0,User1,366771570
keyup,51942804,101,User1,366771570
keydown,51942899,87,User1,366771570
keyup,51942968,87,User1,366771570
keydown,51942969,100,User1,366771570
keyup,51943035,100,User1,366771570
keydown,51943070,91,User1,366771570
keyup,51943162,91,User1,366771570
keydown,51943185,87,User1,366771570
keyup,51943253,87,User1,366771570
keydown,51943298,0,User1,366771570
keyup,51943389,0,User1,366771570
keydown,51944025,86,User1,366771570
keydown,51944093,87,User1,366771570
keyup,51944115,86,User1,366771570
keyup,51944160,87,User1,366771570
keydown,51944183,0,User1,366771570
keyup,51944206,0,User1,366771570
keydown,51944249,71,User1,366771570
keydown,51944408,79,User1,366771570
keyup,51944477,79,User1,366771570
keydown,51944499,62,User1,366771570
keyup,51944612,62,User1,366771570
keydown,51944702,74,User1,366771570
keyup,51944772,74,User1,366771570
keydown,51945285,1,User1,366771570
keyup,51945374,1,User1,366771570
keyup,51945398,71,User1,366771570
keydown,51945514,47,User1,366771570
keyup,51945604,47,User1,366771570
keydown,51946392,86,User1,366771570
keydown,51946461,87,User1,366771570
keyup,51946508,86,User1,366771570
keyup,51946533,87,User1,366771570
keydown,51946534,0,User1,366771570
keyup,51946600,0,User1,366771570
keydown,51946623,103,User1,366771570
keydown,51946712,96,User1,366771570
keyup,51946737,103,User1,366771570
keyup,51946804,96,User1,366771570
keydown,51946826,0,User1,366771570
keyup,51946916,0,User1,366771570
keydown,51946945,94,User1,366771570
keyup,51947012,94,User1,366771570
keydown,51947076,97,User1,366771570
keyup,51947145,97,User1,366771570
keydown,51947168,85,User1,366771570
keyup,51947235,85,User1,366771570
keydown,51947258,97,User1,366771570
keyup,51947349,97,User1,366771570
keydown,51947897,0,User1,366771570
keyup,51948032,0,User1,366771570
keydown,51949488,99,User1,366771570
keyup,51949578,99,User1,366771570
keydown,51949600,103,User1,366771570
keyup,51949690,103,User1,366771570
keydown,51949691,87,User1,366771570
keyup,51949760,87,User1,366771570
keydown,51949794,0,User1,366771570
keyup,51949883,0,User1,366771570
keydown,51949906,101,User1,366771570
keydown,51949973,87,User1,366771570
keyup,51949996,101,User1,366771570
keyup,51950108,87,User1,366771570
keydown,51950368,38,User1,366771570
keydown,51950868,38,User1,366771570
keydown,51950918,38,User1,366771570
keydown,51950969,38,User1,366771570
keydown,51951020,38,User1,366771570
keydown,51951070,38,User1,366771570
keydown,51951121,38,User1,366771570
keydown,51951171,38,User1,366771570
keydown,51951221,38,User1,366771570
keydown,51951271,38,User1,366771570
keydown,51951321,38,User1,366771570
keydown,51951371,38,User1,366771570
keydown,51951421,38,User1,366771570
keydown,51951471,38,User1,366771570
keydown,51951521,38,User1,366771570
keydown,51951572,38,User1,366771570
keydown,51951621,38,User1,366771570
keydown,51951672,38,User1,366771570
keydown,51951721,38,User1,366771570
keydown,51951772,38,User1,366771570
keydown,51951822,38,User1,366771570
keyup,51951831,38,User1,366771570
keydown,52120008,92,User1,366771570
keyup,52120076,92,User1,366771570
keydown,52120078,83,User1,366771570
keyup,52120144,83,User1,366771570
keydown,52120167,92,User1,366771570
keyup,52120234,92,User1,366771570
keydown,52120257,83,User1,366771570
keyup,52120326,83,User1,366771570
keydown,52120327,92,User1,366771570
keyup,52120373,92,User1,366771570
keydown,52120403,83,User1,366771570
keydown,52120445,92,User1,366771570
keyup,52120493,83,User1,366771570
keyup,52120495,92,User1,366771570
keydown,52120567,83,User1,366771570
keydown,52120570,92,User1,366771570
keyup,52120637,83,User1,366771570
keyup,52120639,92,User1,366771570
keydown,52120693,92,User1,366771570
keydown,52120737,83,User1,366771570
keyup,52120807,92,User1,366771570
keyup,52120830,83,User1,366771570
keydown,52120852,47,User1,366771570
keyup,52120986,47,User1,366771570
keydown,52121044,98,User1,366771570
keydown,52121160,87,User1,366771570
keyup,52121182,98,User1,366771570
keydown,52121205,100,User1,366771570
keyup,52121228,87,User1,366771570
keydown,52121250,97,User1,366771570
keyup,52121274,100,User1,366771570
keydown,52121344,0,User1,366771570
keyup,52121389,97,User1,366771570
keydown,52121411,98,User1,366771570
keyup,52121436,0,User1,366771570
keydown,52121504,97,User1,366771570
keyup,52121551,98,User1,366771570
keydown,52121574,100,User1,366771570
keyup,52121598,97,User1,366771570
keyup,52121642,100,User1,366771570
keydown,52121664,0,User1,366771570
keyup,52121731,0,User1,366771570
keydown,52121753,85,User1,366771570
keyup,52121844,85,User1,366771570
keydown,52122128,38,User1,366771570
keyup,52122286,38,User1,366771570
keydown,52122802,98,User1,366771570
keydown,52122868,97,User1,366771570
keyup,52122937,98,User1,366771570
keyup,52122981,97,User1,366771570
keydown,52123402,85,User1,366771570
keyup,52123426,85,User1,366771570
keydown,52123458,97,User1,366771570
keyup,52123549,97,User1,366771570
keydown,52123633,97,User1,366771570
keyup,52123700,97,User1,366771570
keydown,52123776,97,User1,366771570
keyup,52123892,97,User1,366771570
keydown,52124382,71,User1,366771570
keydown,52124492,1,User1,366771570
keyup,52124562,1,User1,366771570
keyup,52124609,71,User1,366771570
keydown,52124691,47,User1,366771570
keyup,52124781,47,User1,366771570
keydown,52124918,87,User1,366771570
keyup,52125009,87,User1,366771570
keydown,52125032,96,User1,366771570
keyup,52125124,96,User1,366771570
keydown,52125125,0,User1,366771570
keyup,52125214,0,User1,366771570
keydown,52125215,104,User1,366771570
keyup,52125282,104,User1,366771570
keydown,52125283,87,User1,366771570
keyup,52125373,87,User1,366771570
keydown,52125374,100,User1,366771570
keyup,52125465,100,User1,366771570
keydown,52125550,86,User1,366771570
keydown,52125595,83,User1,366771570
keyup,52125642,86,User1,366771570
keydown,52125731,86,User1,366771570
keyup,52125756,83,User1,366771570
keyup,52125778,86,User1,366771570
keydown,52125779,0,User1,366771570
keyup,52125866,0,User1,366771570
keydown,52125868,87,User1,366771570
keydown,52125912,101,User1,366771570
keyup,52125960,87,User1,366771570
keyup,52126027,101,User1,366771570
keydown,52126080,102,User1,366771570
keyup,52126148,102,User1,366771570
keydown,52126149,83,User1,366771570
keydown,52126216,0,User1,366771570
keyup,52126240,83,User1,366771570
keyup,52126309,0,User1,366771570
keydown,52126310,104,User1,366771570
keyup,52126399,104,User1,366771570
keydown,52126400,87,User1,366771570
keyup,52126470,87,User1,366771570
keydown,52126541,108,User1,366771570
keyup,52126676,108,User1,366771570
keydown,52126707,0,User1,366771570
keyup,52126820,0,User1,366771570
keydown,52126822,87,User1,366771570
keydown,52126887,101,User1,366771570
keyup,52126931,87,User1,366771570
keyup,52126976,101,User1,366771570
keydown,52127028,102,User1,366771570
keyup,52127096,102,User1,366771570
keydown,52127097,83,User1,366771570
keydown,52127164,95,User1,366771570
keyup,52127188,83,User1,366771570
keydown,52127254,97,User1,366771570
keyup,52127278,95,User1,366771570
keydown,52127302,101,User1,366771570
keyup,52127348,97,User1,366771570
keyup,52127393,101,User1,366771570
keydown,52127395,0,User1,366771570
keydown,52127485,102,User1,366771570
keyup,52127508,0,User1,366771570
keyup,52127531,102,User1,366771570
keydown,52127575,97,User1,366771570
keyup,52127642,97,User1,366771570
keydown,52127664,86,User1,366771570
keyup,52127732,86,User1,366771570
keydown,52127755,97,User1,366771570
keyup,52127823,97,User1,366771570
keydown,52127824,101,User1,366771570
keyup,52127893,101,User1,366771570
keydown,52127894,0,User1,366771570
keyup,52127982,0,User1,366771570
keydown,52128012,95,User1,366771570
keydown,52128081,83,User1,366771570
keyup,52128107,95,User1,366771570
keydown,52128153,101,User1,366771570
keyup,52128200,83,User1,366771570
keyup,52128221,101,User1,366771570
keydown,52128252,0,User1,366771570
keyup,52128317,0,User1,366771570
keydown,52128359,98,User1,366771570
keydown,52128426,83,User1,366771570
keyup,52128473,98,User1,366771570
keyup,52128518,83,User1,366771570
keydown,52128519,100,User1,366771570
keydown,52128587,87,User1,366771570
keyup,52128610,100,User1,366771570
keydown,52128633,92,User1,366771570
keyup,52128657,87,User1,366771570
keyup,52128726,92,User1,366771570
keydown,52128764,97,User1,366771570
keyup,52128831,97,User1,366771570
keydown,52128854,101,User1,366771570
keyup,52128946,101,User1,366771570
keydown,52129113,47,User1,366771570
keyup,52129227,47,User1,366771570
keydown,52129500,104,User1,366771570
keyup,52129592,104,User1,366771570
keydown,52129614,97,User1,366771570
keyup,52129680,97,User1,366771570
keydown,52129701,107,User1,366771570
keyup,52129794,107,User1,366771570
keydown,52129816,0,User1,366771570
keyup,52129885,0,User1,366771570
keydown,52129886,83,User1,366771570
keydown,52129953,0,User1,366771570
keyup,52129976,83,User1,366771570
keyup,52130022,0,User1,366771570
keydown,52130051,86,User1,366771570
keydown,52130095,92,User1,366771570
keyup,52130164,86,User1,366771570
keyup,52130187,92,User1,366771570
keydown,52130290,87,User1,366771570
keyup,52130334,87,User1,366771570
keydown,52130636,38,User1,366771570
keyup,52130683,38,User1,366771570
keydown,52130752,38,User1,366771570
keyup,52130842,38,User1,366771570
keydown,52130843,87,User1,366771570
keyup,52130909,87,User1,366771570
keydown,52130933,92,User1,366771570
keydown,52130999,83,User1,366771570
keyup,52131045,92,User1,366771570
keydown,52131067,100,User1,366771570
keyup,52131091,83,User1,366771570
keydown,52131136,0,User1,366771570
keyup,52131161,100,User1,366771570
keyup,52131229,0,User1,366771570
keydown,52131253,103,User1,366771570
keydown,52131342,96,User1,366771570
keyup,52131365,103,User1,366771570
keyup,52131435,96,User1,366771570
keydown,52131437,83,User1,366771570
keydown,52131503,101,User1,366771570
keyup,52131550,83,User1,366771570
keyup,52131597,101,User1,366771570
keydown,52131619,0,User1,366771570
keyup,52131710,0,User1,366771570
keydown,52131732,87,User1,366771570
keydown,52131754,101,User1,366771570
keyup,52131776,87,User1,366771570
keyup,52131844,101,User1,366771570
keydown,52131937,102,User1,366771570
keyup,52132028,102,User1,366771570
keydown,52132293,38,User1,366771570
keyup,52132360,38,User1,366771570
keydown,52132433,38,User1,366771570
keyup,52132502,38,User1,366771570
keydown,52132588,38,User1,366771570
keyup,52132657,38,User1,366771570
keydown,52132778,101,User1,366771570
keyup,52132912,101,User1,366771570
keydown,52132966,102,User1,366771570
keyup,52133059,102,User1,366771570
keydown,52133060,83,User1,366771570
keyup,52133170,83,User1,366771570
keydown,52133395,102,User1,366771570
keydown,52133487,101,User1,366771570
keyup,52133510,102,User1,366771570
keyup,52133578,101,User1,366771570
keydown,52133622,0,User1,366771570
keyup,52133715,0,User1,366771570
keydown,52133745,83,User1,366771570
keyup,52133813,83,User1,366771570
keydown,52133913,90,User1,366771570
keyup,52134006,90,User1,366771570
keydown,52134007,97,User1,366771570
keydown,52134051,100,User1,366771570
keyup,52134074,97,User1,366771570
keydown,52134096,83,User1,366771570
keyup,52134119,100,User1,366771570
keydown,52134141,0,User1,366771570
keyup,52134187,83,User1,366771570
keyup,52134210,0,User1,366771570
keydown,52134251,87,User1,366771570
keydown,52134294,96,User1,366771570
keyup,52134318,87,User1,366771570
keydown,52134364,0,User1,366771570
keyup,52134387,96,User1,366771570
keyup,52134457,0,User1,366771570
keydown,52134506,104,User1,366771570
keyup,52134575,104,User1,366771570
keydown,52134810,38,User1,366771570
keyup,52134925,38,User1,366771570
keydown,52135048,84,User1,366771570
keydown,52135115,100,User1,366771570
keyup,52135163,84,User1,366771570
keydown,52135164,87,User1,366771570
keyup,52135210,100,User1,366771570
keyup,52135232,87,User1,366771570
keydown,52135269,104,User1,366771570
keyup,52135383,104,User1,366771570
keydown,52135384,87,User1,366771570
keyup,52135451,87,User1,366771570
keydown,52135798,87,User1,366771570
keyup,52135907,87,User1,366771570
keydown,52136014,0,User1,366771570
keyup,52136125,0,User1,366771570
keydown,52136494,98,User1,366771570
keydown,52136583,97,User1,366771570
keyup,52136628,98,User1,366771570
keydown,52136650,100,User1,366771570
keyup,52136674,97,User1,366771570
keyup,52136720,100,User1,366771570
keydown,52136742,0,User1,366771570
keyup,52136831,0,User1,366771570
keydown,52136881,87,User1,366771570
keyup,52136949,87,User1,366771570
keydown,52137095,94,User1,366771570
keyup,52137208,94,User1,366771570
keydown,52137230,0,User1,366771570
keyup,52137345,0,User1,366771570
keydown,52137642,38,User1,366771570
keyup,52137735,38,User1,366771570
keydown,52137801,38,User1,366771570
keyup,52137847,38,User1,366771570
keydown,52137929,38,User1,366771570
keyup,52137998,38,User1,366771570
keydown,52138117,94,User1,366771570
keyup,52138211,94,User1,366771570
keydown,52138212,83,User1,366771570
keyup,52138301,83,User1,366771570
keydown,52138322,0,User1,366771570
keyup,52138390,0,User1,366771570
keydown,52138391,101,User1,366771570
keydown,52138458,83,User1,366771570
keyup,52138482,101,User1,366771570
keyup,52138550,83,User1,366771570
keydown,52138551,94,User1,366771570
keyup,52138617,94,User1,366771570
keydown,52138646,83,User1,366771570
keyup,52138712,83,User1,366771570
keydown,52138745,0,User1,366771570
keyup,52138837,0,User1,366771570
keydown,52139139,86,User1,366771570
keydown,52139162,87,User1,366771570
keyup,52139208,86,User1,366771570
keyup,52139253,87,User1,366771570
keydown,52139254,0,User1,366771570
keyup,52139321,0,User1,366771570
keydown,52139386,101,User1,366771570
keyup,52139454,101,User1,366771570
keydown,52139527,102,User1,366771570
keydown,52139616,83,User1,366771570
keyup,52139639,102,User1,366771570
keyup,52139731,83,User1,366771570
keydown,52139863,102,User1,366771570
keyup,52139951,102,User1,366771570
keydown,52140011,101,User1,366771570
keyup,52140125,101,User1,366771570
keydown,52140149,47,User1,366771570
keyup,52140261,47,User1,366771570
keydown,52140788,98,User1,366771570
keyup,52140837,98,User1,366771570
keydown,52140838,87,User1,366771570
keyup,52140925,87,User1,366771570
keydown,52140947,100,User1,366771570
keyup,52141035,100,User1,366771570
keydown,52141197,97,User1,366771570
keyup,52141356,97,User1,366771570
keydown,52141644,0,User1,366771570
keyup,52141761,0,User1,366771570
keydown,52141799,96,User1,366771570
keyup,52141871,96,User1,366771570
keydown,52141892,97,User1,366771570
keyup,52141986,97,User1,366771570
keydown,52141987,0,User1,366771570
keydown,52142052,87,User1,366771570
keyup,52142076,0,User1,366771570
keydown,52142077,101,User1,366771570
keyup,52142121,87,User1,366771570
keyup,52142167,101,User1,366771570
keydown,52142245,102,User1,366771570
keyup,52142314,102,User1,366771570
keydown,52142315,83,User1,366771570
keydown,52142382,0,User1,366771570
keyup,52142406,83,User1,366771570
keyup,52142452,0,User1,366771570
keydown,52142506,94,User1,366771570
keyup,52142572,94,User1,366771570
keydown,52142644,94,User1,366771570
keyup,52142708,94,User1,366771570
keydown,52142709,87,User1,366771570
keyup,52142775,87,User1,366771570
keydown,52142776,96,User1,366771570
keyup,52142844,96,User1,366771570
keydown,52142867,86,User1,366771570
keyup,52142936,86,User1,366771570
keydown,52142937,97,User1,366771570
keyup,52143003,97,User1,366771570
keydown,52143004,0,User1,366771570
keyup,52143071,0,User1,366771570
keydown,52143608,95,User1,366771570
keydown,52143676,83,User1,366771570
keyup,52143700,95,User1,366771570
keyup,52143768,83,User1,366771570
keydown,52143844,94,User1,366771570
keyup,52143960,94,User1,366771570
keydown,52144240,47,User1,366771570
keyup,52144330,47,User1,366771570
keydown,52149998,87,User1,366771570
keydown,52150047,96,User1,366771570
keyup,52150095,87,User1,366771570
keydown,52150162,0,User1,366771570
keyup,52150207,96,User1,366771570
keyup,52150296,0,User1,366771570
keydown,52150779,103,User1,366771570
keydown,52150868,96,User1,366771570
keyup,52150893,103,User1,366771570
keyup,52150938,96,User1,366771570
keydown,52150962,83,User1,366771570
keyup,52151052,83,User1,366771570
keydown,52151054,0,User1,366771570
keyup,52151142,0,User1,366771570
keydown,52151195,90,User1,366771570
keyup,52151283,90,User1,366771570
keydown,52151305,97,User1,366771570
keyup,52151373,97,User1,366771570
keydown,52151374,100,User1,366771570
keyup,52151442,100,User1,366771570
keydown,52151488,91,User1,366771570
keydown,52151577,102,User1,366771570
keyup,52151602,91,User1,366771570
keydown,52151669,83,User1,366771570
keyup,52151692,102,User1,366771570
keyup,52151783,83,User1,366771570
keydown,52151814,0,User1,366771570
keyup,52151900,0,User1,366771570
keydown,52152542,97,User1,366771570
keydown,52152632,0,User1,366771570
keyup,52152657,97,User1,366771570
keyup,52152726,0,User1,366771570
keydown,52152748,83,User1,366771570
keydown,52152815,101,User1,366771570
keyup,52152883,83,User1,366771570
keydown,52152884,91,User1,366771570
keyup,52152929,101,User1,366771570
keydown,52152995,0,User1,366771570
keyup,52153018,91,User1,366771570
keyup,52153086,0,User1,366771570
keydown,52153185,87,User1,366771570
keydown,52153276,101,User1,366771570
keyup,52153322,87,User1,366771570
keyup,52153345,101,User1,366771570
keydown,52153366,98,User1,366771570
keyup,52153458,98,User1,366771570
keydown,52153460,87,User1,366771570
keyup,52153527,87,User1,366771570
keydown,52153528,100,User1,366771570
keydown,52153572,97,User1,366771570
keyup,52153595,100,User1,366771570
keydown,52153617,0,User1,366771570
keyup,52153661,97,User1,366771570
keyup,52153706,0,User1,366771570
keydown,52153730,99,User1,366771570
keyup,52153798,99,User1,366771570
keydown,52153820,103,User1,366771570
keydown,52153867,87,User1,366771570
keyup,52153892,103,User1,366771570
keyup,52153937,87,User1,366771570
keydown,52153938,0,User1,366771570
keyup,52154008,0,User1,366771570
keydown,52154048,91,User1,366771570
keyup,52154117,91,User1,366771570
keydown,52154139,89,User1,366771570
keyup,52154209,89,User1,366771570
keydown,52154210,103,User1,366771570
keyup,52154276,103,User1,366771570
keydown,52154277,83,User1,366771570
keyup,52154365,83,User1,366771570
keydown,52154386,94,User1,366771570
keyup,52154456,94,User1,366771570
keydown,52154457,87,User1,366771570
keydown,52154502,101,User1,366771570
keyup,52154548,87,User1,366771570
keydown,52154569,0,User1,366771570
keyup,52154592,101,User1,366771570
keyup,52154661,0,User1,366771570
keydown,52154692,94,User1,366771570
keyup,52154761,94,User1,366771570
keydown,52154822,97,User1,366771570
keyup,52154912,97,User1,366771570
keydown,52154914,101,User1,366771570
keyup,52154979,101,User1,366771570
keydown,52155000,0,User1,366771570
keyup,52155068,0,User1,366771570
keydown,52155103,95,User1,366771570
keydown,52155195,91,User1,366771570
keyup,52155219,95,User1,366771570
keyup,52155287,91,User1,366771570
keydown,52155476,38,User1,366771570
keyup,52155566,38,User1,366771570
keydown,52155635,38,User1,366771570
keyup,52155727,38,User1,366771570
keydown,52155928,100,User1,366771570
keydown,52156005,87,User1,366771570
keyup,52156020,100,User1,366771570
keyup,52156089,87,User1,366771570
keydown,52156157,89,User1,366771570
keyup,52156229,89,User1,366771570
keydown,52156250,91,User1,366771570
keydown,52156316,101,User1,366771570
keyup,52156339,91,User1,366771570
keyup,52156360,101,User1,366771570
keydown,52156472,102,User1,366771570
keydown,52156494,100,User1,366771570
keyup,52156564,102,User1,366771570
keyup,52156586,100,User1,366771570
