event,Hora normalizada,key,user,session_id
keyup,34895906,98,User3,366912256
keyup,34895964,87,User3,366912256
keyup,34895966,103,User3,366912256
keydown,34896043,86,User3,366912256
keydown,34896067,87,User3,366912256
keyup,34896106,86,User3,366912256
keyup,34896179,87,User3,366912256
keydown,34896181,96,User3,366912256
keydown,34896248,0,User3,366912256
keyup,34896269,96,User3,366912256
keyup,34896349,0,User3,366912256
keydown,34896713,102,User3,366912256
keydown,34896733,87,User3,366912256
keyup,34896783,102,User3,366912256
keyup,34896803,87,User3,366912256
keydown,34896894,96,User3,366912256
keydown,34896923,87,User3,366912256
keydown,34896964,100,User3,366912256
keyup,34896968,96,User3,366912256
keyup,34897025,87,User3,366912256
keyup,34897068,100,User3,366912256
keydown,34897098,0,User3,366912256
keyup,34897168,0,User3,366912256
keydown,34897207,101,User3,366912256
keyup,34897268,101,User3,366912256
keydown,34897298,97,User3,366912256
keyup,34897369,97,User3,366912256
keydown,34897616,38,User3,366912256
keyup,34897675,38,User3,366912256
keydown,34897746,38,User3,366912256
keyup,34897816,38,User3,366912256
keydown,34897846,86,User3,366912256
keyup,34897906,86,User3,366912256
keydown,34897956,97,User3,366912256
keydown,34898016,101,User3,366912256
keyup,34898024,97,User3,366912256
keyup,34898079,101,User3,366912256
keydown,34898128,0,User3,366912256
keydown,34898211,101,User3,366912256
keyup,34898221,0,User3,366912256
keyup,34898241,101,User3,366912256
keydown,34898310,87,User3,366912256
keyup,34898351,87,User3,366912256
keydown,34898436,101,User3,366912256
keydown,34898502,91,User3,366912256
keyup,34898543,101,User3,366912256
keydown,34898585,97,User3,366912256
keyup,34898606,91,User3,366912256
keyup,34898626,97,User3,366912256
keydown,34898738,96,User3,366912256
keydown,34898806,87,User3,366912256
keyup,34898811,96,User3,366912256
keyup,34898837,87,User3,366912256
keydown,34898954,101,User3,366912256
keydown,34898966,0,User3,366912256
keyup,34898999,101,User3,366912256
keyup,34899019,0,User3,366912256
keydown,34899048,91,User3,366912256
keyup,34899113,91,User3,366912256
keydown,34899184,96,User3,366912256
keydown,34899263,91,User3,366912256
keyup,34899293,96,User3,366912256
keyup,34899395,91,User3,366912256
keydown,34899437,85,User3,366912256
keyup,34899496,85,User3,366912256
keydown,34899534,91,User3,366912256
keydown,34899618,83,User3,366912256
keyup,34899628,91,User3,366912256
keyup,34899670,83,User3,366912256
keydown,34899709,86,User3,366912256
keydown,34899798,83,User3,366912256
keydown,34899838,101,User3,366912256
keyup,34899843,86,User3,366912256
keyup,34899889,83,User3,366912256
keyup,34899943,101,User3,366912256
keydown,34899947,0,User3,366912256
keyup,34900011,0,User3,366912256
keydown,34900195,85,User3,366912256
keyup,34900274,85,User3,366912256
keydown,34900277,97,User3,366912256
keyup,34900341,97,User3,366912256
keydown,34900599,38,User3,366912256
keyup,34900620,38,User3,366912256
keydown,34901194,97,User3,366912256
keyup,34901255,97,User3,366912256
keydown,34902546,96,User3,366912256
keyup,34902605,96,User3,366912256
keydown,34902787,0,User3,366912256
keyup,34902856,0,User3,366912256
keydown,34902937,87,User3,366912256
keyup,34902987,87,User3,366912256
keydown,34902990,94,User3,366912256
keydown,34903007,0,User3,366912256
keyup,34903079,0,User3,366912256
keyup,34903083,94,User3,366912256
keydown,34903184,95,User3,366912256
keydown,34903281,91,User3,366912256
keyup,34903331,95,User3,366912256
keyup,34903371,91,User3,366912256
keydown,34903411,101,User3,366912256
keyup,34903463,101,User3,366912256
keydown,34903505,95,User3,366912256
keyup,34903595,95,User3,366912256
keydown,34903598,97,User3,366912256
keydown,34903678,0,User3,366912256
keyup,34903687,97,User3,366912256
keyup,34903768,0,User3,366912256
keydown,34904002,103,User3,366912256
keyup,34904069,103,User3,366912256
keydown,34904112,101,User3,366912256
keyup,34904152,101,User3,366912256
keydown,34904182,103,User3,366912256
keydown,34904253,83,User3,366912256
keyup,34904265,103,User3,366912256
keydown,34904413,100,User3,366912256
keyup,34904433,83,User3,366912256
keyup,34904495,100,User3,366912256
keydown,34904498,91,User3,366912256
keydown,34904585,97,User3,366912256
keyup,34904639,91,User3,366912256
keyup,34904658,97,User3,366912256
keydown,34904919,47,User3,366912256
keyup,34905000,47,User3,366912256
keydown,34905516,86,User3,366912256
keyup,34905567,86,User3,366912256
keydown,34906226,87,User3,366912256
keyup,34906256,87,User3,366912256
keydown,34906490,38,User3,366912256
keyup,34906548,38,User3,366912256
keydown,34906644,38,User3,366912256
keyup,34906702,38,User3,366912256
keydown,34906814,71,User3,366912256
keydown,34906876,42,User3,366912256
keyup,34906924,71,User3,366912256
keyup,34906976,86,User3,366912256
keydown,34907005,87,User3,366912256
keyup,34907065,87,User3,366912256
keydown,34907171,101,User3,366912256
keyup,34907199,101,User3,366912256
keydown,34907217,86,User3,366912256
keydown,34907311,87,User3,366912256
keyup,34907329,86,User3,366912256
keyup,34907379,87,User3,366912256
keydown,34907397,0,User3,366912256
keyup,34907480,0,User3,366912256
keydown,34907925,86,User3,366912256
keyup,34907996,86,User3,366912256
keydown,34908038,91,User3,366912256
keyup,34908107,91,User3,366912256
keydown,34908223,88,User3,366912256
keydown,34908290,87,User3,366912256
keyup,34908296,88,User3,366912256
keyup,34908341,87,User3,366912256
keydown,34908390,100,User3,366912256
keydown,34908431,87,User3,366912256
keyup,34908462,100,User3,366912256
keyup,34908513,87,User3,366912256
keydown,34908586,96,User3,366912256
keydown,34908612,102,User3,366912256
keyup,34908655,96,User3,366912256
keydown,34908675,87,User3,366912256
keyup,34908716,87,User3,366912256
keyup,34908720,102,User3,366912256
keydown,34908835,101,User3,366912256
keyup,34908886,101,User3,366912256
keydown,34908906,0,User3,366912256
keyup,34909000,0,User3,366912256
keydown,34909313,86,User3,366912256
keyup,34909372,86,User3,366912256
keydown,34909375,91,User3,366912256
keyup,34909446,91,User3,366912256
keydown,34909463,101,User3,366912256
keyup,34909523,101,User3,366912256
keydown,34909543,98,User3,366912256
keydown,34909603,97,User3,366912256
keyup,34909635,98,User3,366912256
keydown,34909687,101,User3,366912256
keyup,34909695,97,User3,366912256
keyup,34909759,101,User3,366912256
keydown,34909818,91,User3,366912256
keydown,34909868,102,User3,366912256
keyup,34909889,91,User3,366912256
keyup,34909949,102,User3,366912256
keydown,34910012,91,User3,366912256
keydown,34910070,104,User3,366912256
keyup,34910100,91,User3,366912256
keyup,34910141,104,User3,366912256
keydown,34910203,97,User3,366912256
keyup,34910294,97,User3,366912256
keydown,34910771,101,User3,366912256
keyup,34910849,101,User3,366912256
keydown,34911628,47,User3,366912256
keyup,34911700,47,User3,366912256
keydown,34914777,71,User3,366912256
keydown,34914826,64,User3,366912256
keydown,34914927,62,User3,366912256
keyup,34914942,71,User3,366912256
keyup,34914986,98,User3,366912256
keyup,34915050,97,User3,366912256
keydown,34915092,100,User3,366912256
keyup,34915147,100,User3,366912256
keydown,34915263,99,User3,366912256
keyup,34915331,99,User3,366912256
keydown,34915584,38,User3,366912256
keyup,34915633,38,User3,366912256
keydown,34915732,38,User3,366912256
keyup,34915796,38,User3,366912256
keydown,34915889,38,User3,366912256
keyup,34915968,38,User3,366912256
keydown,34916221,97,User3,366912256
keyup,34916282,97,User3,366912256
keydown,34916488,100,User3,366912256
keyup,34916524,100,User3,366912256
keydown,34916636,99,User3,366912256
keyup,34916698,99,User3,366912256
keydown,34916727,103,User3,366912256
keydown,34916798,87,User3,366912256
keyup,34916804,103,User3,366912256
keyup,34916861,87,User3,366912256
keydown,34916888,0,User3,366912256
keyup,34916950,0,User3,366912256
keydown,34916969,101,User3,366912256
keyup,34917061,101,User3,366912256
keydown,34917063,91,User3,366912256
keyup,34917121,91,User3,366912256
keydown,34917455,89,User3,366912256
keyup,34917526,89,User3,366912256
keydown,34917529,97,User3,366912256
keydown,34917566,0,User3,366912256
keyup,34917617,97,User3,366912256
keyup,34917647,0,User3,366912256
keydown,34917682,101,User3,366912256
keyup,34917730,101,User3,366912256
keydown,34917749,91,User3,366912256
keydown,34917820,87,User3,366912256
keyup,34917829,91,User3,366912256
keyup,34917893,87,User3,366912256
keydown,34917896,96,User3,366912256
keydown,34917970,86,User3,366912256
keyup,34917976,96,User3,366912256
keyup,34918063,86,User3,366912256
keydown,34918065,97,User3,366912256
keydown,34918133,0,User3,366912256
keyup,34918153,97,User3,366912256
keyup,34918235,0,User3,366912256
keydown,34919506,71,User3,366912256
keydown,34919593,39,User3,366912256
keyup,34919635,71,User3,366912256
keyup,34919656,85,User3,366912256
keydown,34919736,83,User3,366912256
keydown,34919798,100,User3,366912256
keyup,34919829,83,User3,366912256
keyup,34919870,100,User3,366912256
keydown,34919900,95,User3,366912256
keydown,34919979,87,User3,366912256
keyup,34919984,95,User3,366912256
keyup,34920040,87,User3,366912256
keydown,34920100,96,User3,366912256
keyup,34920196,96,User3,366912256
keydown,34920346,11,User3,366912256
keyup,34920397,11,User3,366912256
keydown,34920475,11,User3,366912256
keyup,34920528,11,User3,366912256
keydown,34920606,11,User3,366912256
keyup,34920667,11,User3,366912256
keydown,34920840,47,User3,366912256
keyup,34920891,47,User3,366912256
keydown,34926171,102,User3,366912256
keyup,34926241,102,User3,366912256
keydown,34926406,105,User3,366912256
keyup,34926464,105,User3,366912256
keydown,34926467,97,User3,366912256
keydown,34926557,0,User3,366912256
keyup,34926596,97,User3,366912256
keyup,34926656,0,User3,366912256
keydown,34926861,90,User3,366912256
keydown,34926950,87,User3,366912256
keyup,34926957,90,User3,366912256
keyup,34927000,87,User3,366912256
keydown,34927901,83,User3,366912256
keyup,34927971,83,User3,366912256
keydown,34929086,86,User3,366912256
keydown,34929115,101,User3,366912256
keyup,34929145,86,User3,366912256
keyup,34929196,101,User3,366912256
keydown,34931697,38,User3,366912256
keyup,34931777,38,User3,366912256
keydown,34931899,38,User3,366912256
keyup,34931950,38,User3,366912256
keydown,34932051,38,User3,366912256
keyup,34932101,38,User3,366912256
keydown,34932202,38,User3,366912256
keyup,34932242,38,User3,366912256
keydown,34932346,38,User3,366912256
keyup,34932417,38,User3,366912256
keydown,34932607,38,User3,366912256
keyup,34932709,38,User3,366912256
keydown,34933467,0,User3,366912256
keyup,34933559,0,User3,366912256
keydown,34933857,47,User3,366912256
keyup,34933923,47,User3,366912256
keydown,34936050,38,User3,366912256
keyup,34936157,38,User3,366912256
keydown,34937098,0,User3,366912256
keyup,34937229,0,User3,366912256
keydown,34937289,90,User3,366912256
keyup,34937363,90,User3,366912256
keydown,34937402,87,User3,366912256
keydown,34937503,83,User3,366912256
keyup,34937508,87,User3,366912256
keydown,34937563,86,User3,366912256
keydown,34937706,101,User3,366912256
keyup,34937713,86,User3,366912256
keyup,34937768,83,User3,366912256
keyup,34937830,101,User3,366912256
keydown,34937931,47,User3,366912256
keyup,34938063,47,User3,366912256
keydown,34939140,38,User3,366912256
keyup,34939221,38,User3,366912256
keydown,34939342,38,User3,366912256
keyup,34939393,38,User3,366912256
keydown,34939507,38,User3,366912256
keyup,34939555,38,User3,366912256
keydown,34939675,38,User3,366912256
keyup,34939716,38,User3,366912256
keydown,34939835,38,User3,366912256
keyup,34939860,38,User3,366912256
keydown,34939981,38,User3,366912256
keyup,34940020,38,User3,366912256
keydown,34940152,38,User3,366912256
keyup,34940191,38,User3,366912256
keydown,34956256,38,User3,366912256
keyup,34956325,38,User3,366912256
keydown,34956406,38,User3,366912256
keyup,34956501,38,User3,366912256
keydown,34957306,87,User3,366912256
keyup,34957377,87,User3,366912256
keydown,34957510,106,User3,366912256
keyup,34957591,106,User3,366912256
keydown,34957621,98,User3,366912256
keydown,34957711,94,User3,366912256
keyup,34957751,98,User3,366912256
keyup,34957801,94,User3,366912256
keydown,34957882,97,User3,366912256
keyup,34957988,97,User3,366912256
keydown,34958643,101,User3,366912256
keydown,34958694,91,User3,366912256
keyup,34958724,101,User3,366912256
keydown,34958774,97,User3,366912256
keyup,34958815,91,User3,366912256
keyup,34958819,97,User3,366912256
keydown,34959515,96,User3,366912256
keyup,34959596,96,User3,366912256
keydown,34959600,47,User3,366912256
keyup,34959699,47,User3,366912256
keydown,34961542,38,User3,366912256
keyup,34961592,38,User3,366912256
keydown,34961693,38,User3,366912256
keyup,34961742,38,User3,366912256
keydown,34961823,38,User3,366912256
keyup,34961873,38,User3,366912256
keydown,34961958,38,User3,366912256
keyup,34962008,38,User3,366912256
keydown,34962410,0,User3,366912256
keyup,34962514,0,User3,366912256
keydown,34963091,38,User3,366912256
keyup,34963201,38,User3,366912256
keydown,34963483,47,User3,366912256
keyup,34963555,47,User3,366912256
keydown,34964052,47,User3,366912256
keyup,34964142,47,User3,366912256
keydown,34964800,0,User3,366912256
keyup,34964900,0,User3,366912256
keydown,34965515,38,User3,366912256
keyup,34965549,38,User3,366912256
keydown,34965660,38,User3,366912256
keyup,34965700,38,User3,366912256
keydown,34965811,38,User3,366912256
keyup,34965852,38,User3,366912256
keydown,34965952,38,User3,366912256
keyup,34966003,38,User3,366912256
keydown,34966107,38,User3,366912256
keyup,34966145,38,User3,366912256
keydown,34966248,38,User3,366912256
keyup,34966307,38,User3,366912256
keydown,34967741,87,User3,366912256
keyup,34967818,87,User3,366912256
keydown,34969567,106,User3,366912256
keyup,34969626,106,User3,366912256
keydown,34969709,98,User3,366912256
keydown,34969807,94,User3,366912256
keyup,34969868,98,User3,366912256
keyup,34969919,94,User3,366912256
keydown,34970202,97,User3,366912256
keyup,34970304,97,User3,366912256
keydown,34970731,86,User3,366912256
keydown,34970778,87,User3,366912256
keyup,34970799,86,User3,366912256
keyup,34970869,87,User3,366912256
keydown,34982562,38,User3,366912256
keyup,34982623,38,User3,366912256
keydown,34982725,38,User3,366912256
keyup,34982775,38,User3,366912256
keydown,34982875,38,User3,366912256
keyup,34982917,38,User3,366912256
keydown,34983027,38,User3,366912256
keyup,34983048,38,User3,366912256
keydown,34983150,38,User3,366912256
keyup,34983181,38,User3,366912256
keydown,34983282,38,User3,366912256
keyup,34983332,38,User3,366912256
keydown,34983412,38,User3,366912256
keyup,34983494,38,User3,366912256
keydown,34983563,38,User3,366912256
keyup,34983647,38,User3,366912256
keydown,34988659,87,User3,366912256
keyup,34988733,87,User3,366912256
keydown,34988873,106,User3,366912256
keyup,34988944,106,User3,366912256
keydown,34990701,98,User3,366912256
keydown,34990771,94,User3,366912256
keyup,34990812,98,User3,366912256
keyup,34990862,94,User3,366912256
keydown,34991339,97,User3,366912256
keyup,34991410,97,User3,366912256
keydown,34992594,47,User3,366912256
keyup,34992653,47,User3,366912256
keydown,34993760,101,User3,366912256
keyup,34993861,101,User3,366912256
keydown,34993864,91,User3,366912256
keydown,34993961,97,User3,366912256
keyup,34994012,91,User3,366912256
keyup,34994073,97,User3,366912256
keydown,34994123,96,User3,366912256
keyup,34994207,96,User3,366912256
keydown,34994237,47,User3,366912256
keyup,34994347,47,User3,366912256
keydown,35012079,71,User3,366912256
keydown,35012200,30,User3,366912256
keyup,35012291,30,User3,366912256
keyup,35012295,71,User3,366912256
keydown,35012354,94,User3,366912256
keydown,35012434,87,User3,366912256
keyup,35012438,94,User3,366912256
keyup,35012485,87,User3,366912256
keydown,35012607,106,User3,366912256
keyup,35012686,106,User3,366912256
keydown,35012689,9,User3,366912256
keyup,35012808,9,User3,366912256
keydown,35016390,71,User3,366912256
keydown,35016481,30,User3,366912256
keyup,35016513,71,User3,366912256
keyup,35016559,83,User3,366912256
keydown,35016639,94,User3,366912256
keyup,35016681,94,User3,366912256
keydown,35016720,87,User3,366912256
keyup,35016782,87,User3,366912256
keydown,35017099,106,User3,366912256
keyup,35017146,106,User3,366912256
keydown,35017815,9,User3,366912256
keydown,35017886,0,User3,366912256
keyup,35017891,9,User3,366912256
keyup,35017937,0,User3,366912256
keydown,35018016,71,User3,366912256
keydown,35018150,70,User3,366912256
keyup,35018218,70,User3,366912256
keydown,35018221,74,User3,366912256
keyup,35018309,74,User3,366912256
keydown,35018360,64,User3,366912256
keydown,35018434,45,User3,366912256
keyup,35018494,64,User3,366912256
keydown,35018533,69,User3,366912256
keyup,35018584,45,User3,366912256
keyup,35018634,69,User3,366912256
keyup,35018686,71,User3,366912256
keydown,35019273,10,User3,366912256
keyup,35019333,10,User3,366912256
keydown,35019416,71,User3,366912256
keydown,35019566,30,User3,366912256
keydown,35019605,60,User3,366912256
keyup,35019626,30,User3,366912256
keydown,35019716,62,User3,366912256
keyup,35019737,60,User3,366912256
keyup,35019848,62,User3,366912256
keydown,35020758,59,User3,366912256
keyup,35020831,59,User3,366912256
keydown,35020901,30,User3,366912256
keyup,35020964,30,User3,366912256
keyup,35021421,71,User3,366912256
keydown,35022004,71,User3,366912256
keydown,35022135,58,User3,366912256
keyup,35022236,58,User3,366912256
keydown,35022336,55,User3,366912256
keyup,35022420,55,User3,366912256
keydown,35022459,30,User3,366912256
keyup,35022520,30,User3,366912256
keydown,35022620,30,User3,366912256
keyup,35022671,30,User3,366912256
keydown,35022771,30,User3,366912256
keyup,35022822,30,User3,366912256
keydown,35022925,30,User3,366912256
keyup,35022986,30,User3,366912256
keydown,35023076,30,User3,366912256
keyup,35023127,30,User3,366912256
keyup,35023279,71,User3,366912256
keydown,35023814,47,User3,366912256
keyup,35023865,47,User3,366912256
keydown,45073739,71,User3,366912256
keydown,45073817,79,User3,366912256
keyup,45073910,79,User3,366912256
keyup,45073913,71,User3,366912256
keydown,45073938,0,User3,366912256
keyup,45074039,0,User3,366912256
keydown,45074099,87,User3,366912256
keyup,45074170,87,User3,366912256
keydown,45074270,101,User3,366912256
keyup,45074314,101,User3,366912256
keydown,45074425,102,User3,366912256
keyup,45074516,102,User3,366912256
keydown,45074535,97,User3,366912256
keydown,45074566,0,User3,366912256
keyup,45074637,97,User3,366912256
keyup,45074667,0,User3,366912256
keydown,45074708,87,User3,366912256
keyup,45074778,87,User3,366912256
keydown,45074860,101,User3,366912256
keyup,45074930,101,User3,366912256
keydown,45074960,0,User3,366912256
keyup,45075051,0,User3,366912256
keydown,45075467,84,User3,366912256
keyup,45075538,84,User3,366912256
keydown,45075597,103,User3,366912256
keyup,45075668,103,User3,366912256
keydown,45075718,87,User3,366912256
keyup,45075789,87,User3,366912256
keydown,45076054,96,User3,366912256
keydown,45076104,97,User3,366912256
keyup,45076154,96,User3,366912256
keyup,45076225,97,User3,366912256
keydown,45076337,71,User3,366912256
keydown,45076427,28,User3,366912256
keyup,45076488,71,User3,366912256
keyup,45076549,4,User3,366912256
keydown,45077338,0,User3,366912256
keyup,45077420,0,User3,366912256
keydown,45077541,71,User3,366912256
keydown,45077641,70,User3,366912256
keyup,45077682,71,User3,366912256
keyup,45077712,101,User3,366912256
keydown,45077731,103,User3,366912256
keyup,45077835,103,User3,366912256
keydown,45077965,89,User3,366912256
keyup,45078035,89,User3,366912256
keydown,45078075,91,User3,366912256
keyup,45078156,91,User3,366912256
keydown,45078946,38,User3,366912256
keyup,45079007,38,User3,366912256
keydown,45079097,38,User3,366912256
keyup,45079168,38,User3,366912256
keydown,45079511,88,User3,366912256
keyup,45079563,88,User3,366912256
keydown,45079612,91,User3,366912256
keyup,45079663,91,User3,366912256
keydown,45079683,85,User3,366912256
keyup,45079733,85,User3,366912256
keydown,45079753,91,User3,366912256
keydown,45079813,87,User3,366912256
keyup,45079817,91,User3,366912256
keyup,45079857,87,User3,366912256
keydown,45079907,96,User3,366912256
keydown,45079987,102,User3,366912256
keyup,45079992,96,User3,366912256
keydown,45080047,87,User3,366912256
keyup,45080068,102,User3,366912256
keyup,45080129,87,User3,366912256
keydown,45080188,9,User3,366912256
keydown,45080269,0,User3,366912256
keyup,45080299,9,User3,366912256
keyup,45080363,0,User3,366912256
keydown,45080443,102,User3,366912256
keydown,45080504,83,User3,366912256
keyup,45080525,102,User3,366912256
keyup,45080615,83,User3,366912256
keydown,45080645,0,User3,366912256
keyup,45080726,0,User3,366912256
keydown,45080950,104,User3,366912256
keydown,45080980,83,User3,366912256
keyup,45081020,104,User3,366912256
keyup,45081091,83,User3,366912256
keydown,45081094,94,User3,366912256
keydown,45081171,87,User3,366912256
keyup,45081175,94,User3,366912256
keyup,45081222,87,User3,366912256
keydown,45081931,38,User3,366912256
keyup,45081972,38,User3,366912256
keydown,45082061,38,User3,366912256
keyup,45082112,38,User3,366912256
keydown,45082203,38,User3,366912256
keyup,45082254,38,User3,366912256
keydown,45082345,38,User3,366912256
keyup,45082376,38,User3,366912256
keydown,45082476,38,User3,366912256
keyup,45082496,38,User3,366912256
keydown,45082597,38,User3,366912256
keyup,45082657,38,User3,366912256
keydown,45082747,87,User3,366912256
keyup,45082799,87,User3,366912256
keydown,45083143,0,User3,366912256
keyup,45083214,0,User3,366912256
keydown,45083304,104,User3,366912256
keydown,45083347,83,User3,366912256
keyup,45083378,104,User3,366912256
keyup,45083449,83,User3,366912256
keydown,45083452,94,User3,366912256
keyup,45083530,94,User3,366912256
keydown,45083569,87,User3,366912256
keyup,45083600,87,User3,366912256
keydown,45083801,71,User3,366912256
keydown,45083903,28,User3,366912256
keyup,45084025,28,User3,366912256
keyup,45084029,71,User3,366912256
keydown,45085746,34,User3,366912256
keyup,45085861,34,User3,366912256
keydown,45086525,38,User3,366912256
keyup,45086586,38,User3,366912256
keydown,45086686,38,User3,366912256
keyup,45086737,38,User3,366912256
keydown,45086847,38,User3,366912256
keyup,45086900,38,User3,366912256
keydown,45087010,38,User3,366912256
keyup,45087081,38,User3,366912256
keydown,45088547,38,User3,366912256
keyup,45088597,38,User3,366912256
keydown,45088698,38,User3,366912256
keyup,45088749,38,User3,366912256
keydown,45088868,38,User3,366912256
keyup,45088933,38,User3,366912256
keydown,45088992,86,User3,366912256
keydown,45089093,87,User3,366912256
keyup,45089098,86,User3,366912256
keydown,45089134,94,User3,366912256
keyup,45089185,87,User3,366912256
keydown,45089205,0,User3,366912256
keyup,45089235,94,User3,366912256
keyup,45089285,0,User3,366912256
keydown,45089389,87,User3,366912256
keyup,45089451,87,User3,366912256
keydown,45089681,102,User3,366912256
keyup,45089753,102,User3,366912256
keydown,45090026,38,User3,366912256
keyup,45090107,38,User3,366912256
keydown,45090156,101,User3,366912256
keyup,45090207,101,User3,366912256
keydown,45090511,102,User3,366912256
keyup,45090593,102,User3,366912256
keydown,45090612,91,User3,366912256
keyup,45090694,91,User3,366912256
keydown,45090774,94,User3,366912256
keyup,45090825,94,User3,366912256
keydown,45090907,97,User3,366912256
keydown,45090957,0,User3,366912256
keyup,45090988,97,User3,366912256
keydown,45091028,86,User3,366912256
keyup,45091032,0,User3,366912256
keydown,45091058,87,User3,366912256
keyup,45091078,86,User3,366912256
keydown,45091118,0,User3,366912256
keyup,45091159,87,User3,366912256
keyup,45091180,0,User3,366912256
keydown,45091249,94,User3,366912256
keyup,45091350,94,User3,366912256
keydown,45091380,83,User3,366912256
keyup,45091453,83,User3,366912256
keydown,45091482,0,User3,366912256
keyup,45091553,0,User3,366912256
keydown,45091593,98,User3,366912256
keyup,45091714,98,User3,366912256
keydown,45091745,100,User3,366912256
keyup,45091805,100,User3,366912256
keydown,45091808,91,User3,366912256
keyup,45091855,91,User3,366912256
keydown,45091989,95,User3,366912256
keydown,45092069,87,User3,366912256
keyup,45092073,95,User3,366912256
keydown,45092159,100,User3,366912256
keydown,45092189,83,User3,366912256
keyup,45092193,87,User3,366912256
keyup,45092251,100,User3,366912256
keyup,45092341,83,User3,366912256
keydown,45092381,0,User3,366912256
keyup,45092446,0,User3,366912256
keydown,45092667,104,User3,366912256
keydown,45092737,87,User3,366912256
keyup,45092740,104,User3,366912256
keyup,45092767,87,User3,366912256
keydown,45092920,108,User3,366912256
keyup,45092991,108,User3,366912256
keydown,45092994,9,User3,366912256
keydown,45093051,0,User3,366912256
keyup,45093081,9,User3,366912256
keyup,45093153,0,User3,366912256
keydown,45093252,87,User3,366912256
keydown,45093256,102,User3,366912256
keyup,45093273,102,User3,366912256
keyup,45093323,87,User3,366912256
keydown,45093342,0,User3,366912256
keyup,45093427,0,User3,366912256
keydown,45093496,104,User3,366912256
keydown,45093536,83,User3,366912256
keyup,45093568,104,User3,366912256
keyup,45093617,83,User3,366912256
keydown,45093637,94,User3,366912256
keyup,45093698,94,User3,366912256
keydown,45094143,38,User3,366912256
keyup,45094194,38,User3,366912256
keydown,45094283,38,User3,366912256
keyup,45094335,38,User3,366912256
keydown,45094416,38,User3,366912256
keyup,45094467,38,User3,366912256
keydown,45094547,38,User3,366912256
keyup,45094598,38,User3,366912256
keydown,45094689,38,User3,366912256
keyup,45094759,38,User3,366912256
keydown,45094859,102,User3,366912256
keydown,45094912,87,User3,366912256
keyup,45094974,102,User3,366912256
keyup,45095014,87,User3,366912256
keydown,45095126,38,User3,366912256
keyup,45095176,38,User3,366912256
keydown,45095274,38,User3,366912256
keyup,45095335,38,User3,366912256
keydown,45095429,38,User3,366912256
keydown,45095480,102,User3,366912256
keyup,45095521,38,User3,366912256
keydown,45095550,87,User3,366912256
keyup,45095581,102,User3,366912256
keyup,45095641,87,User3,366912256
keydown,45095822,0,User3,366912256
keyup,45095903,0,User3,366912256
keydown,45095935,83,User3,366912256
keyup,45095996,83,User3,366912256
keydown,45096197,104,User3,366912256
keydown,45096298,83,User3,366912256
keyup,45096301,104,User3,366912256
keyup,45096399,83,User3,366912256
keydown,45096632,38,User3,366912256
keyup,45096673,38,User3,366912256
keydown,45096773,38,User3,366912256
keyup,45096834,38,User3,366912256
keydown,45096927,38,User3,366912256
keydown,45097007,104,User3,366912256
keyup,45097011,38,User3,366912256
keydown,45097038,83,User3,366912256
keyup,45097079,104,User3,366912256
keyup,45097149,83,User3,366912256
keydown,45097152,94,User3,366912256
keydown,45097218,87,User3,366912256
keyup,45097223,94,User3,366912256
keyup,45097271,87,User3,366912256
keydown,45097339,0,User3,366912256
keyup,45097390,0,User3,366912256
keydown,45097442,98,User3,366912256
keydown,45097503,83,User3,366912256
keyup,45097544,83,User3,366912256
keyup,45097547,98,User3,366912256
keydown,45097563,100,User3,366912256
keydown,45097653,83,User3,366912256
keyup,45097657,100,User3,366912256
keydown,45097694,0,User3,366912256
keyup,45097724,83,User3,366912256
keydown,45097774,87,User3,366912256
keyup,45097778,0,User3,366912256
keyup,45097835,87,User3,366912256
keydown,45097895,95,User3,366912256
keydown,45097978,98,User3,366912256
keydown,45098048,87,User3,366912256
keyup,45098052,95,User3,366912256
keyup,45098110,87,User3,366912256
keyup,45098113,98,User3,366912256
keydown,45098240,108,User3,366912256
keyup,45098301,108,User3,366912256
keydown,45098391,83,User3,366912256
keydown,45098421,100,User3,366912256
keyup,45098464,83,User3,366912256
keydown,45098515,0,User3,366912256
keyup,45098519,100,User3,366912256
keydown,45098586,83,User3,366912256
keyup,45098590,0,User3,366912256
keyup,45098677,83,User3,366912256
keydown,45098680,0,User3,366912256
keyup,45098757,0,User3,366912256
keydown,45098950,102,User3,366912256
keydown,45098980,100,User3,366912256
keyup,45099001,102,User3,366912256
keyup,45099051,100,User3,366912256
keydown,45099171,83,User3,366912256
keyup,45099232,83,User3,366912256
keydown,45099235,84,User3,366912256
keyup,45099303,84,User3,366912256
keydown,45099332,83,User3,366912256
keyup,45099393,83,User3,366912256
keydown,45099445,92,User3,366912256
keydown,45099516,83,User3,366912256
keyup,45099519,92,User3,366912256
keydown,45099576,100,User3,366912256
keyup,45099607,83,User3,366912256
keyup,45099678,100,User3,366912256
keydown,45099867,47,User3,366912256
keyup,45099952,47,User3,366912256
