event,Hora normalizada,key,user,session_id
keydown,33542791,97,User5,366913325
keyup,33542874,97,User5,366913325
keydown,33542923,0,User5,366913325
keyup,33543029,0,User5,366913325
keydown,33543225,84,User5,366913325
keydown,33543333,91,User5,366913325
keyup,33543356,84,User5,366913325
keyup,33543439,91,User5,366913325
keydown,33543440,87,User5,366913325
keydown,33543501,96,User5,366913325
keyup,33543523,87,User5,366913325
keyup,33543608,96,User5,366913325
keydown,33543680,47,User5,366913325
keyup,33543743,47,User5,366913325
keydown,33544614,94,User5,366913325
keyup,33544635,94,User5,366913325
keydown,33545123,83,User5,366913325
keyup,33545253,83,User5,366913325
keydown,33545282,0,User5,366913325
keyup,33545327,0,User5,366913325
keydown,33545424,104,User5,366913325
keydown,33545510,87,User5,366913325
keyup,33545510,104,User5,366913325
keyup,33545594,87,User5,366913325
keydown,33545672,100,User5,366913325
keyup,33545779,100,User5,366913325
keydown,33545873,86,User5,366913325
keyup,33545960,86,User5,366913325
keydown,33546045,83,User5,366913325
keydown,33546107,86,User5,366913325
keyup,33546129,83,User5,366913325
keyup,33546195,86,User5,366913325
keydown,33546620,0,User5,366913325
keyup,33546789,0,User5,366913325
keydown,33547114,87,User5,366913325
keyup,33547222,87,User5,366913325
keydown,33547345,101,User5,366913325
keyup,33547454,101,User5,366913325
keydown,33547455,0,User5,366913325
keyup,33547559,0,User5,366913325
keydown,33547692,99,User5,366913325
keyup,33547843,99,User5,366913325
keydown,33547900,0,User5,366913325
keyup,33548007,0,User5,366913325
keydown,33548133,97,User5,366913325
keydown,33548241,101,User5,366913325
keyup,33548284,97,User5,366913325
keyup,33548352,101,User5,366913325
keydown,33548353,0,User5,366913325
keyup,33548440,0,User5,366913325
keydown,33548542,104,User5,366913325
keydown,33548674,87,User5,366913325
keyup,33548674,104,User5,366913325
keyup,33548759,87,User5,366913325
keydown,33549166,97,User5,366913325
keyup,33549249,97,User5,366913325
keydown,33549359,0,User5,366913325
keyup,33549462,0,User5,366913325
keydown,33549482,83,User5,366913325
keyup,33549610,83,User5,366913325
keydown,33549629,0,User5,366913325
keyup,33549715,0,User5,366913325
keydown,33549810,102,User5,366913325
keyup,33549936,102,User5,366913325
keydown,33549996,97,User5,366913325
keyup,33550082,97,User5,366913325
keydown,33550115,86,User5,366913325
keydown,33550220,97,User5,366913325
keyup,33550243,86,User5,366913325
keyup,33550307,97,User5,366913325
keydown,33550308,101,User5,366913325
keyup,33550433,101,User5,366913325
keydown,33550453,47,User5,366913325
keyup,33550540,47,User5,366913325
keydown,33573418,101,User5,366913325
keydown,33573546,91,User5,366913325
keyup,33573567,101,User5,366913325
keyup,33573631,91,User5,366913325
keydown,33573748,0,User5,366913325
keyup,33573835,0,User5,366913325
keydown,33573862,104,User5,366913325
keyup,33573945,104,User5,366913325
keydown,33574001,87,User5,366913325
keyup,33574133,87,User5,366913325
keydown,33574152,102,User5,366913325
keyup,33574238,102,User5,366913325
keydown,33574328,87,User5,366913325
keyup,33574439,87,User5,366913325
keydown,33574458,0,User5,366913325
keyup,33574502,0,User5,366913325
keydown,33574543,83,User5,366913325
keydown,33574630,0,User5,366913325
keyup,33574673,83,User5,366913325
keyup,33574716,0,User5,366913325
keydown,33574785,86,User5,366913325
keyup,33574832,86,User5,366913325
keydown,33575215,38,User5,366913325
keyup,33575300,38,User5,366913325
keydown,33575396,83,User5,366913325
keyup,33575523,83,User5,366913325
keydown,33575524,94,User5,366913325
keyup,33575587,94,User5,366913325
keydown,33575745,0,User5,366913325
keyup,33575851,0,User5,366913325
keydown,33576165,13,User5,366913325
keyup,33576232,13,User5,366913325
keydown,33576768,17,User5,366913325
keyup,33576854,17,User5,366913325
keydown,33576922,17,User5,366913325
keyup,33577008,17,User5,366913325
keydown,33577138,0,User5,366913325
keyup,33577225,0,User5,366913325
keydown,33577263,83,User5,366913325
keyup,33577285,83,User5,366913325
keydown,33577306,0,User5,366913325
keyup,33577368,0,User5,366913325
keydown,33577689,86,User5,366913325
keyup,33577774,86,User5,366913325
keydown,33577858,83,User5,366913325
keyup,33577944,83,User5,366913325
keydown,33578061,100,User5,366913325
keydown,33578148,0,User5,366913325
keyup,33578168,100,User5,366913325
keyup,33578254,0,User5,366913325
keydown,33578475,98,User5,366913325
keydown,33578539,97,User5,366913325
keyup,33578583,98,User5,366913325
keyup,33578646,97,User5,366913325
keydown,33578677,100,User5,366913325
keydown,33578762,0,User5,366913325
keyup,33578762,100,User5,366913325
keyup,33578847,0,User5,366913325
keydown,33578906,85,User5,366913325
keydown,33578969,103,User5,366913325
keyup,33578993,85,User5,366913325
keyup,33579035,103,User5,366913325
keydown,33579275,97,User5,366913325
keyup,33579380,97,User5,366913325
keydown,33579528,38,User5,366913325
keyup,33579612,38,User5,366913325
keydown,33579694,94,User5,366913325
keyup,33579759,94,User5,366913325
keydown,33579828,97,User5,366913325
keyup,33579912,97,User5,366913325
keydown,33579994,0,User5,366913325
keyup,33580101,0,User5,366913325
keydown,33580160,99,User5,366913325
keydown,33580244,103,User5,366913325
keyup,33580266,99,User5,366913325
keyup,33580327,103,User5,366913325
keydown,33580349,87,User5,366913325
keyup,33580434,87,User5,366913325
keydown,33580455,0,User5,366913325
keyup,33580519,0,User5,366913325
keydown,33580520,87,User5,366913325
keydown,33580581,96,User5,366913325
keyup,33580646,87,User5,366913325
keyup,33580669,96,User5,366913325
keydown,33580724,0,User5,366913325
keyup,33580813,0,User5,366913325
keydown,33580814,87,User5,366913325
keyup,33580898,87,User5,366913325
keydown,33580899,94,User5,366913325
keyup,33580985,94,User5,366913325
keydown,33581079,0,User5,366913325
keyup,33581162,0,User5,366913325
keydown,33581538,13,User5,366913325
keyup,33581625,13,User5,366913325
keydown,33581954,17,User5,366913325
keyup,33582061,17,User5,366913325
keydown,33582204,16,User5,366913325
keyup,33582309,16,User5,366913325
keydown,33582345,0,User5,366913325
keyup,33582450,0,User5,366913325
keydown,33582617,107,User5,366913325
keyup,33582702,107,User5,366913325
keydown,33582703,83,User5,366913325
keyup,33582808,83,User5,366913325
keydown,33582845,0,User5,366913325
keyup,33582930,0,User5,366913325
keydown,33583004,94,User5,366913325
keyup,33583070,94,User5,366913325
keydown,33583166,97,User5,366913325
keyup,33583256,97,User5,366913325
keydown,33583305,0,User5,366913325
keyup,33583368,0,User5,366913325
keydown,33583460,90,User5,366913325
keydown,33583523,83,User5,366913325
keyup,33583546,90,User5,366913325
keydown,33583676,101,User5,366913325
keyup,33583720,83,User5,366913325
keyup,33583783,101,User5,366913325
keydown,33583784,0,User5,366913325
keyup,33583867,0,User5,366913325
keydown,33583899,86,User5,366913325
keyup,33583983,86,User5,366913325
keydown,33584063,83,User5,366913325
keyup,33584148,83,User5,366913325
keydown,33584211,86,User5,366913325
keydown,33584276,97,User5,366913325
keyup,33584299,86,User5,366913325
keyup,33584362,97,User5,366913325
keydown,33584436,0,User5,366913325
keyup,33584545,0,User5,366913325
keydown,33584741,83,User5,366913325
keyup,33584889,83,User5,366913325
keydown,33585375,38,User5,366913325
keyup,33585461,38,User5,366913325
keydown,33585642,84,User5,366913325
keyup,33585749,84,User5,366913325
keydown,33585750,83,User5,366913325
keydown,33585854,101,User5,366913325
keyup,33585916,83,User5,366913325
keyup,33585982,101,User5,366913325
keydown,33585984,102,User5,366913325
keyup,33586025,102,User5,366913325
keydown,33586045,83,User5,366913325
keyup,33586154,83,User5,366913325
keydown,33586173,96,User5,366913325
keyup,33586281,96,User5,366913325
keydown,33586319,102,User5,366913325
keyup,33586429,102,User5,366913325
keydown,33586515,87,User5,366913325
keyup,33586622,87,User5,366913325
keydown,33586654,47,User5,366913325
keyup,33586738,47,User5,366913325
keydown,33586882,86,User5,366913325
keyup,33587010,86,User5,366913325
keydown,33587030,91,User5,366913325
keydown,33587155,97,User5,366913325
keyup,33587203,91,User5,366913325
keydown,33587243,101,User5,366913325
keyup,33587267,97,User5,366913325
keyup,33587333,101,User5,366913325
keydown,33587352,0,User5,366913325
keydown,33587416,101,User5,366913325
keyup,33587459,0,User5,366913325
keyup,33587523,101,User5,366913325
keydown,33587603,83,User5,366913325
keydown,33587691,96,User5,366913325
keyup,33587691,83,User5,366913325
keyup,33587776,96,User5,366913325
keydown,33587833,102,User5,366913325
keydown,33587897,97,User5,366913325
keyup,33587939,102,User5,366913325
keyup,33587982,97,User5,366913325
keydown,33588052,0,User5,366913325
keydown,33588117,87,User5,366913325
keyup,33588138,0,User5,366913325
keyup,33588224,87,User5,366913325
keydown,33588286,101,User5,366913325
keydown,33588349,0,User5,366913325
keyup,33588392,101,User5,366913325
keyup,33588456,0,User5,366913325
keydown,33588478,86,User5,366913325
keydown,33588541,87,User5,366913325
keyup,33588565,86,User5,366913325
keydown,33588566,0,User5,366913325
keyup,33588670,0,User5,366913325
keyup,33588672,87,User5,366913325
keydown,33588690,94,User5,366913325
keyup,33588775,94,User5,366913325
keydown,33588836,97,User5,366913325
keyup,33588925,97,User5,366913325
keydown,33588971,0,User5,366913325
keyup,33589054,0,User5,366913325
keydown,33589143,103,User5,366913325
keyup,33589231,103,User5,366913325
keydown,33589298,96,User5,366913325
keydown,33589383,91,User5,366913325
keyup,33589428,96,User5,366913325
keydown,33589470,85,User5,366913325
keyup,33589492,91,User5,366913325
keyup,33589579,85,User5,366913325
keydown,33589600,97,User5,366913325
keyup,33589688,97,User5,366913325
keydown,33589757,0,User5,366913325
keyup,33589886,0,User5,366913325
keydown,33589907,86,User5,366913325
keydown,33589971,87,User5,366913325
keyup,33589992,86,User5,366913325
keyup,33590076,87,User5,366913325
keydown,33590098,0,User5,366913325
keyup,33590183,0,User5,366913325
keydown,33590252,94,User5,366913325
keyup,33590339,94,User5,366913325
keydown,33590410,97,User5,366913325
keyup,33590497,97,User5,366913325
keydown,33590611,0,User5,366913325
keyup,33590718,0,User5,366913325
keydown,33590738,99,User5,366913325
keyup,33590866,99,User5,366913325
keydown,33590867,0,User5,366913325
keyup,33590971,0,User5,366913325
keydown,33591042,95,User5,366913325
keydown,33591107,87,User5,366913325
keyup,33591128,95,User5,366913325
keyup,33591211,87,User5,366913325
keydown,33591231,0,User5,366913325
keydown,33591296,83,User5,366913325
keyup,33591320,0,User5,366913325
keyup,33591425,83,User5,366913325
keydown,33591426,94,User5,366913325
keyup,33591510,94,User5,366913325
keydown,33591511,87,User5,366913325
keyup,33591614,87,User5,366913325
keydown,33591635,89,User5,366913325
keyup,33591722,89,User5,366913325
keydown,33591743,100,User5,366913325
keyup,33591850,100,User5,366913325
keydown,33591851,97,User5,366913325
keyup,33591915,97,User5,366913325
keydown,33591974,0,User5,366913325
keydown,33592037,86,User5,366913325
keyup,33592059,0,User5,366913325
keydown,33592101,87,User5,366913325
keyup,33592146,86,User5,366913325
keydown,33592188,0,User5,366913325
keyup,33592210,87,User5,366913325
keyup,33592255,0,User5,366913325
keydown,33592322,96,User5,366913325
keydown,33592407,97,User5,366913325
keyup,33592451,96,User5,366913325
keyup,33592493,97,User5,366913325
keydown,33592565,0,User5,366913325
keyup,33592629,0,User5,366913325
keydown,33592661,101,User5,366913325
keyup,33592727,101,User5,366913325
keydown,33592796,87,User5,366913325
keyup,33592902,87,User5,366913325
keydown,33593131,89,User5,366913325
keydown,33593155,103,User5,366913325
keyup,33593177,89,User5,366913325
keydown,33593283,91,User5,366913325
keyup,33593304,103,User5,366913325
keyup,33593344,91,User5,366913325
keydown,33593365,100,User5,366913325
keyup,33593455,100,User5,366913325
keydown,33593456,0,User5,366913325
keyup,33593539,0,User5,366913325
keydown,33593578,104,User5,366913325
keydown,33593663,91,User5,366913325
keyup,33593705,104,User5,366913325
keyup,33593748,91,User5,366913325
keydown,33593775,104,User5,366913325
keyup,33593905,104,User5,366913325
keydown,33593906,97,User5,366913325
keyup,33594008,97,User5,366913325
keydown,33594356,47,User5,366913325
keyup,33594420,47,User5,366913325
